-0.9820800498512003   -3.563802991489738   0.48662226671946573   0
-0.031135024647232168   0.22494516781982732   1.0795478297962182   1
-0.377214210688825   -0.4377685308742376   -4.7584808826141085   1
-0.2530877950654977   -0.18899723855130723   -1.8306721909266752   1
-3.066228396936557   -3.2566840824498913   0.6228300289957618   0
0.6953960157771153   0.024003727914137407   0.8709874990635261   1
0.47513828347008946   0.022380001173745168   -4.417700337493182   1
6.281167250882902   -4.769501864466319   -2.869690633452266   0
-0.14750172853601384   -0.19426753629752214   -2.6192495297469724   1
2.204968424371758   -0.08672506089647136   0.5242809262883235   0
-0.20796390588658475   -0.1650760582826627   0.3945515374573776   1
0.16677819930348559   0.4821760765557306   -1.8190855402446302   1
0.37601642902556964   0.6812007130647473   3.2724388365618786   1
-0.5455452908195313   0.774175689885233   -2.1421858028019485   0
-0.07202476815971859   0.6547914482688135   -1.588830412259381   1
4.1465882575814   -7.413430912010405   0.7784356421437533   0
-2.3949574846383412   7.85062037353841   -1.9575546224474356   0
3.8901150827593143   2.7517655463308066   1.4301504783883798   0
-0.05927487541298104   0.4671910915956534   0.9331900055262095   1
0.4753641910153448   -0.2860445664760576   3.0432758891894944   1
-0.25831166156111807   0.5306485859514298   1.8202211195456928   1
0.2313614342361867   0.5345931006861058   -2.2248123519512295   1
3.7311507376994095   -5.216774119729235   -0.5027501138979082   0
-0.005894446328651881   0.0299716354167181   -2.6651109620356217   1
-0.7366660215226348   -2.6333068543013596   -2.030839911946308   0
-6.131566585769347   -1.616771633775177   -0.2872529442271725   0
2.0800211862343323   -2.5146562724980566   3.515309937777194   0
-0.2015847760748679   -0.4631412161225157   1.446242961778073   1
0.13588623320513715   -0.3098796108745585   0.851844490566219   1
-2.7976059647910265   0.5377896153778803   -3.8276379773837075   0
-0.4019918588247373   -0.1748653613789415   1.348922184125188   1
-6.6597372149869525   5.817573782092816   -1.4361729691444212   0
-0.44645604771887815   -0.29961925251575483   -2.62061672035832   1
-0.44783698136753625   -0.13883565610207693   3.8254862401705956   1
-0.018149823483831762   -0.20133476062707123   4.000562159811349   1
-2.7785970974303833   2.805214322206451   -2.5706155368656063   0
4.3803823173692615   3.89134211413998   0.41887645703899157   0
