-0.1728794656812837   0.09457728733480286   1.5296210284282497   1
0.23497016733619192   -0.021826679490317302   -0.00862011128268314   0
0.3561706542555131   0.313714398417751   -3.0607361476113097   0
0.25568742793229665   -0.4559131002665269   -0.6858579881039915   0
-0.036633543227461984   -0.026708550815532695   2.7262842763112096   1
0.10043043534711721   -0.13594389716115518   -3.2685212846948954   1
-0.0844999548831033   0.055545031537670875   -1.775906186157488   1
0.3916384407244211   0.3858503933291354   -2.872445237188556   0
0.33777426320935056   -0.39770412956812795   -2.317733626438742   0
-0.16073043853372448   0.042013876239220704   -1.5379023905702756   1
-0.04723463668096589   -0.4215398954878902   -4.898447818902015   1
0.33434477658747525   -0.042016128870181746   -1.3808938611238037   1
-0.024884010788747468   0.3262111961088734   0.37026421953318955   0
0.40043026243537816   0.09434867766377436   -2.7789851762440394   0
0.12009927476041143   -0.13634049476269716   1.0189349174702111   1
-0.3453844155430977   -0.021998881334688913   2.5851494006068214   0
-0.40003954081324405   -0.39242761198324266   -1.5095429256963828   0
-0.14817750378653444   -0.3707209074075429   -6.082437248605451   0
-0.03258943626061106   0.3806707288496222   0.09878037877221679   0
-0.2513370215577977   -0.1630127067942368   -1.6785030522170068   1
-0.29722991011195926   -0.29849142911000287   2.47698104009148   0
0.09505742636154652   -0.19163423365780402   2.331116986347597   1
-0.07083414995887222   0.04213202929528109   1.4923300572102494   1
-0.41836234350425217   -0.39241848998402246   -3.9138960051828704   0
-0.13395354686572397   -0.12813376092653822   -1.2575127750694945   1
-0.12195737963337222   0.20936690986275253   2.652682848613783   1
0.25144656000814264   0.28085037204736535   -3.222599962902958   0
-0.25007439520289393   0.06356215192129983   -3.5090700153846206   1
-0.42743254415759546   0.34778581168472283   2.8250306755872643   0
-0.2632882372828601   0.4221252532162488   1.0190479601790186   0
0.23774140004555666   0.2646782222343038   0.40251324550929724   0
0.39743336544254826   -0.14413578517057513   -0.7517001802008187   0
0.06386492410439887   -0.16382285295951843   -0.8637230240413614   1
0.04667958176176362   -0.27286714848227706   -3.820974650285689   1
-0.15498316532949236   0.38518522389881066   -0.08035688177515787   0
0.38022131499083445   -0.09113172015180132   -2.6878090650853697   1
0.20755255522973315   -0.04509225686664764   -0.09607557033467673   0
0.11047183188918158   0.05153542439951614   2.381814354810544   1
-0.26915198020192876   -0.337714816409747   -0.1487966310077553   0
-0.15701071985651938   0.2998916527693994   -0.644721624964959   1
-0.3914744634418622   0.08196209691447426   3.7201426598680607   0
-0.42331567660951347   0.05036375664724074   -0.48096769318488386   0
0.16841414641372066   0.07367501104201535   -4.490938708811589   1
0.134685022836815   0.24153558311863216   0.2279703970967084   0
0.14895338688830945   -0.11800962449468533   2.5077068411727317   1
-0.0922564149295565   0.02961148672672198   -5.020138607347585   1
-0.04686691055881659   -0.1694494581784357   -3.081121379395574   0
-0.27892191531358873   -0.05561588940238299   0.024764038023237234   0
0.08451839031585706   0.22295567148573925   -3.0335159087424612   0
0.34294734244757863   -0.3427148377881676   -1.8440561764368653   1
-0.29222751609620606   0.22662832067033395   -0.41290527258428167   0
0.010636229471443548   0.04542445929425093   -0.7798295374503481   1
-0.4870160874169055   0.25237633773130774   0.29546362355922096   0
0.15704323127454894   -0.06091007258651082   -4.75042923216199   1
0.301094065007774   0.07388977558757687   3.4610245489684166   0
0.025415813400760545   0.43340418538712255   2.833779989369388   0
0.36954237284853647   0.18160504858700016   -5.580197241655125   0
0.05912176510971662   -0.3588284932637569   2.7416016892078705   0
0.2352552565714423   0.06386810268956239   2.431549274813321   1
-0.015071385702186857   0.3461271103766951   2.867485139603783   0
-0.09041105724961424   -0.03550906887072208   -3.180017328899981   1
-0.06293282325943056   0.014117085279979014   2.2262991141278183   1
-0.16351172352192644   -0.08413222324299058   -4.943289378908996   1
-0.2081600823931528   0.3921774669748075   -0.5997319067889391   0
-0.10395957710706549   -0.2513560488907167   -0.876991587474035   1
-0.32428516595997925   -0.26139025756069223   2.8906133982415474   0
0.14871854478051239   0.2120918807606405   -0.2813080885307162   0
