0.5520076879015058   0.15574885223927992   0.5101803441041959   1
0.40422927772217565   0.1583753816064868   0.39967312710337366   1
-0.7827663812897263   -0.06725227900891084   1.249654806432975   0
0.40937772662607297   -0.7398961530518549   0.2670678218752318   0
0.5243238385061034   0.7080520323196933   -4.282578962790543   0
-0.8950452792083006   -0.6173234764908478   -2.971230367009236   0
0.1495460470180583   -0.4841433337609371   -2.138933174233818   1
0.13414864210320865   0.3894022307128143   -1.362310438714256   1
0.5246228936908156   0.6538164847724769   0.10082799450256774   0
-0.8409995192539208   0.43587191998294883   0.5217927824450421   0
0.35495859261006457   0.3451485720472348   2.450655690841195   1
-0.5200091239365123   -0.20716908734279205   0.18676587532194677   1
0.6926474045718167   -0.23005539938055097   -2.7592632784500455   0
0.5015717649884593   -0.9722640985815773   3.660571296521655   0
0.13049458225964972   -0.7168355586045354   -1.3244728454997365   0
0.7500034679279408   -0.3769400822236715   5.562772206878674   0
-0.8016659920127087   0.6536154292458309   -1.4595130198058397   0
-0.44266931542161236   0.41380662024282944   0.43729686442820803   1
0.024985151847686016   -0.2779732316902932   4.12711786682252   1
-0.5883885411004948   0.4859324022208694   0.32405244481271134   0
0.061344637052193285   -0.18900591116018295   -1.9724212312730325   1
0.2914957799914455   -0.5747167596338979   -0.7917075311390469   1
0.49198451646288355   -0.7854699870132557   -1.1493522241000216   0
0.32473356842860013   -0.5129635783968822   -3.0264302610406033   0
0.13072478659332554   -0.5552555971429638   2.1834533827236786   1
-0.12464662581080499   -0.7551972353969341   -1.4779713091898483   0
-0.28151954753471053   -0.43612050978269823   0.030757036584721398   1
-0.052710910130079225   -0.5585164255380051   -0.3185097799831311   1
0.03400944108682147   0.8040373306435223   2.1030601807468847   0
-0.3335463277489553   -0.7194006147315998   -0.9843787374834019   0
0.7496581606645691   -0.6278847772410167   4.966663209355998   0
0.2813114167848345   -0.17039516111779673   -0.2588005652256431   1
-0.41784949675098126   -0.8661558577051018   -0.8747665664064104   0
0.009413834983159841   -0.16170406069654353   -2.1706064053404   1
0.01019506687945504   0.03824139195520382   1.569838050980184   1
