0.27673707394112784   -0.3284708161259681   -4.085253411960088   1
-0.27673707394112784   0.3284708161259681   4.085253411960088   1
-0.01721053160052216   -0.060082293383695196   0.8400174583368827   1
0.01721053160052216   0.060082293383695196   -0.8400174583368827   1
0.33713738359560036   -0.3953117748650752   -3.3432378327140904   1
-0.33713738359560036   0.3953117748650752   3.3432378327140904   1
0.17800132182595496   0.24505808484609404   -1.3750278168871004   1
-0.17800132182595496   -0.24505808484609404   1.3750278168871004   1
-0.26901459544578377   0.18235644330292672   3.4810601578653846   1
0.26901459544578377   -0.18235644330292672   -3.4810601578653846   1
0.17158534432326672   -0.23616623004195825   -1.7025712701981637   1
-0.17158534432326672   0.23616623004195825   1.7025712701981637   1
-0.09951978762501112   -0.047689274800112424   4.631023887776286   1
0.09951978762501112   0.047689274800112424   -4.631023887776286   1
-0.013507550026655879   -0.08454998934442093   0.48909420187182207   1
0.013507550026655879   0.08454998934442093   -0.48909420187182207   1
0.28180020049570415   0.20340650145885336   -2.3201512905317907   1
-0.28180020049570415   -0.20340650145885336   2.3201512905317907   1
-0.2274149870968485   -0.014103809454797445   -3.6467188573130054   1
0.2274149870968485   0.014103809454797445   3.6467188573130054   1
0.26062879318844817   0.04898260530431875   1.073542375584752   1
-0.26062879318844817   -0.04898260530431875   -1.073542375584752   1
0.4166704751586761   -0.1590710016502732   -3.9543905060465736   1
-0.4166704751586761   0.1590710016502732   3.9543905060465736   1
0.15504059992545605   -0.07827711744618088   -3.5222087638236648   1
-0.15504059992545605   0.07827711744618088   3.5222087638236648   1
-0.08000093242022666   -0.09515706290363829   1.4464795663233065   1
0.08000093242022666   0.09515706290363829   -1.4464795663233065   1
0.031527493855416255   -0.05402371090011365   2.6951127680235927   1
-0.031527493855416255   0.05402371090011365   -2.6951127680235927   1
0.190595216445393   -0.4133413971620752   0.2515858454398958   1
-0.190595216445393   0.4133413971620752   -0.2515858454398958   1
0.02785456084226212   0.09749371177502048   1.963195153480469   1
-0.02785456084226212   -0.09749371177502048   -1.963195153480469   1
-0.043864667196536145   0.10158573865379456   1.7103638378800314   1
0.043864667196536145   -0.10158573865379456   -1.7103638378800314   1
0.05576521746023705   -0.20107019792666997   2.814220750645622   1
-0.05576521746023705   0.20107019792666997   -2.814220750645622   1
0.30859982728589447   0.08646532392758921   -2.9449031781135355   1
-0.30859982728589447   -0.08646532392758921   2.9449031781135355   1
0.028523656782041995   -0.020094109528411286   0.610558158448038   1
-0.028523656782041995   0.020094109528411286   -0.610558158448038   1
0.19657506762252808   0.18722697154284818   0.35395628680417035   1
-0.19657506762252808   -0.18722697154284818   -0.35395628680417035   1
-0.11115800664229525   0.03581921571473917   2.336485125142001   1
0.11115800664229525   -0.03581921571473917   -2.336485125142001   1
0.12430034855615701   -0.12908312771798636   -3.6395811708769106   1
-0.12430034855615701   0.12908312771798636   3.6395811708769106   1
-0.1668363186801723   -0.2917035364163712   -0.22653885994292455   1
0.1668363186801723   0.2917035364163712   0.22653885994292455   1
0.12580881191987325   0.19706078220370804   -3.7443497676610535   1
-0.12580881191987325   -0.19706078220370804   3.7443497676610535   1
-0.02206833717912704   0.13247124413922512   -5.839151094902593   1
0.02206833717912704   -0.13247124413922512   5.839151094902593   1
-0.25792444689449445   -0.14491483153209217   -3.939660884733565   1
0.25792444689449445   0.14491483153209217   3.939660884733565   1
-0.10170455556599922   0.15675772709777175   0.006540933685218242   1
0.10170455556599922   -0.15675772709777175   -0.006540933685218242   1
0.05071247625045955   0.2007581945076024   -4.052078667306032   1
-0.05071247625045955   -0.2007581945076024   4.052078667306032   1
-0.16797564643629442   0.34469113612834207   3.563216956063094   1
0.16797564643629442   -0.34469113612834207   -3.563216956063094   1
-0.42232628752634577   -0.06886429271468075   3.8635334912721246   1
0.42232628752634577   0.06886429271468075   -3.8635334912721246   1
0.2595057668223544   0.048727037902632664   1.5391712991549162   1
-0.2595057668223544   -0.048727037902632664   -1.5391712991549162   1
0.37180058576939823   -0.2002150323384992   -2.610803486050454   1
-0.37180058576939823   0.2002150323384992   2.610803486050454   1
-0.014840342102329929   0.04634315624528634   3.113249123184438   1
0.014840342102329929   -0.04634315624528634   -3.113249123184438   1
-0.2847212961730004   -0.09204168827886439   2.8950970090542194   1
0.2847212961730004   0.09204168827886439   -2.8950970090542194   1
-0.2689415528862134   0.3257040501626275   -0.5486403715253552   1
0.2689415528862134   -0.3257040501626275   0.5486403715253552   1
-0.032662543178360814   -0.02825904546683944   -2.631569198297887   1
0.032662543178360814   0.02825904546683944   2.631569198297887   1
0.060084154565215764   -0.3426194574052457   -1.016019252003487   1
-0.060084154565215764   0.3426194574052457   1.016019252003487   1
0.2612012206940358   0.12282505301087099   -0.03137854701427667   1
-0.2612012206940358   -0.12282505301087099   0.03137854701427667   1
0.1887649388923176   -0.2940565389090168   3.2092745016326183   1
-0.1887649388923176   0.2940565389090168   -3.2092745016326183   1
-0.12572263481572715   -0.13801238410524036   -3.1117514349574384   1
