-0.014324357452997316   0.05353900396308414   0.5410479278930382   1
0.014324357452997316   -0.05353900396308414   -0.5410479278930382   1
-0.31321701664321744   -0.32711028854398544   0.2593324494272169   1
0.31321701664321744   0.32711028854398544   -0.2593324494272169   1
0.22484943287142195   -0.02211826369623643   -0.3691571662873767   1
-0.22484943287142195   0.02211826369623643   0.3691571662873767   1
-0.012820645060627023   -0.1392161678775803   -1.4933131104449768   1
0.012820645060627023   0.1392161678775803   1.4933131104449768   1
0.26188796929209873   -0.1289428049176201   5.122809470365741   1
-0.26188796929209873   0.1289428049176201   -5.122809470365741   1
0.4745383320126521   0.22002072110278592   0.7269706540161849   1
-0.4745383320126521   -0.22002072110278592   -0.7269706540161849   1
0.006533765229195243   0.27095574212417867   -1.8028424219041574   1
-0.006533765229195243   -0.27095574212417867   1.8028424219041574   1
-0.20515597064451885   -0.14023739595229767   -0.16571099754001856   1
0.20515597064451885   0.14023739595229767   0.16571099754001856   1
0.04838057178725269   0.07724934784411402   -3.136215013956087   1
-0.04838057178725269   -0.07724934784411402   3.136215013956087   1
0.12691350583229366   0.4102673427804161   1.218217905971116   1
-0.12691350583229366   -0.4102673427804161   -1.218217905971116   1
0.12383059472840102   -0.13045110022257544   -0.8288491611956603   1
-0.12383059472840102   0.13045110022257544   0.8288491611956603   1
-0.19509874103905123   -0.294378124427875   2.1218083842109605   1
0.19509874103905123   0.294378124427875   -2.1218083842109605   1
0.1984698707332151   0.12081442721668595   -0.7341521398429514   1
-0.1984698707332151   -0.12081442721668595   0.7341521398429514   1
-0.060567464976359564   -0.27346267601545354   4.89658387273674   1
0.060567464976359564   0.27346267601545354   -4.89658387273674   1
-0.03903727738359514   0.034427891934582844   -5.296813520166795   1
0.03903727738359514   -0.034427891934582844   5.296813520166795   1
-0.26661355976739654   0.38785692493898655   3.528043550700587   1
0.26661355976739654   -0.38785692493898655   -3.528043550700587   1
0.3188976243826677   -0.07414013189385643   -4.113548423359552   1
-0.3188976243826677   0.07414013189385643   4.113548423359552   1
0.10729826862684183   0.33268800133907417   -3.673147085975425   1
-0.10729826862684183   -0.33268800133907417   3.673147085975425   1
0.058583169847595096   0.17486863319802182   -1.3148122074046948   1
-0.058583169847595096   -0.17486863319802182   1.3148122074046948   1
-0.35993111679063017   -0.008278211084883524   1.8110775373087131   1
0.35993111679063017   0.008278211084883524   -1.8110775373087131   1
-1.1136680900580842e-05   0.19237747853922188   -3.3977500979603947   1
1.1136680900580842e-05   -0.19237747853922188   3.3977500979603947   1
0.10817635338594717   0.1467963775176162   -2.180455406179181   1
-0.10817635338594717   -0.1467963775176162   2.180455406179181   1
0.26736451640300896   -0.38470980600511506   2.8320556965715635   1
-0.26736451640300896   0.38470980600511506   -2.8320556965715635   1
0.4162944160524651   -0.05488211083688488   1.210850005520772   1
-0.4162944160524651   0.05488211083688488   -1.210850005520772   1
