4.194246104585127   4.019591833573654   2.765866040477791
8.697602257080588   9.317923602805077   0.34672180337072317
1.192873472710136   6.992731669467467   3.4952594119172624
2.448643241901406   0.646189181430338   2.3374418588756765
3.21228727993918   3.852892713006656   4.603638397934335
2.8709903993190284   1.2713371978507724   5.126123197724432
0.8216223804322113   1.0075973481790714   2.556435887178787
9.516138633060445   1.8431086959152279   4.100238747891412
5.783015866983951   5.81601694559483   5.794984040852813
4.469757233635559   8.116537519299461   6.183389104682546
5.387317634781138   6.596758657902312   2.8891356985865495
3.851375677139966   5.493459074620983   2.6881218464633228
6.0101808642424475   2.6565273253886788   3.559172706239069
3.608233554249761   6.800382302617664   2.404656923963538
4.566552108699278   9.170626570191118   2.9967368669774173
2.4947727496499974   9.51020441964714   4.258588593382282
5.87281745406098   1.3747266581619448   0.4693774758717432
8.76390337290499   6.123387577138424   5.589457095076454
1.5147669416700567   4.175208486143434   1.1464264888340652
4.3770286376783565   1.785140199931818   5.723348832004077
3.524412165615949   8.153124655863994   0.4383612188806144
7.706008421045433   3.5367471939154744   5.08143591511518
3.0308834949498342   5.283243090330568   5.085226990921279
8.620777405258993   2.977228107986019   2.6748511558318677
6.526626942759907   6.142792889598763   4.121884227741295
4.404604831434314   3.0913777553857926   0.06246060111828858
2.300734198513823   8.384669214699601   5.008887768086064
8.964840369310101   1.094393304711776   3.2300374112919137
8.00511527627424   8.729082341024496   4.494410235881837
0.7001661761361376   1.8072759783018681   1.9252146375878467
5.408666389102397   4.444629068913919   2.5971823385606165
0.17821341606102142   7.906009665329589   2.2891662430002855
4.793813380842316   5.513920501041578   2.512674750868966
8.07810044631999   1.618683021811117   4.477387607377069
9.702818256591076   6.606350064996715   5.4536541007319705
6.116763701057866   3.539653757943563   1.696326577573271
0.3772381121493526   9.184313240327732   4.426405678966128
5.4563706963996585   9.541091861484963   1.3562869188517852
6.201378494240613   7.0292724396806685   3.6139137070623897
7.996352570792317   7.5490781635312025   5.738676392459894
0.0687311198728402   2.8465920572330616   0.9976370371089243
1.1619727402748339   3.0585174873893872   4.981376173518463
1.8110448021555137   5.413280881403521   5.899263528707935
6.678294129117792   7.852448611398413   0.1658204208713073
0.881483340112164   5.830259589125597   2.1490453334376864
9.80671350328857   5.590891378383823   1.3867301468063082
9.198773353560645   4.993929445511038   2.070509912747211
7.626382848186426   2.4803033526154956   0.9462729973866321
1.0663441276671302   8.238846468342095   3.086226960242925
7.109632802362365   4.154157247143438   0.014025102540156986
6.971628761572537   9.404566954796287   1.6277179056362274
3.1304702563201503   6.053603628639892   3.1808654534417613
6.871562099888538   0.648960167677502   1.3114931004785986
3.2926701960701528   9.126758706342933   0.7594117692083675
4.7762253984809995   0.5791775024191754   4.548578774214504
7.625670725284049   6.753843500467623   3.205834942495678
6.249800731074792   9.063303273182147   1.1097760266538856
3.7146015700063195   4.745917143984217   4.737789139143578
5.748932195579454   7.996757026869214   2.1319772726208144
9.048381487231342   8.136599343553677   3.3056858741443227
7.6093339825518465   4.753332407673426   6.137230798571516
6.344479768155431   4.563767394866755   4.537418464800942
2.007337315111048   6.558397872619938   3.707208793145105
1.4145367860679305   9.329497763567586   6.184640925742227
