9.736054871343587   8.450502118610181   2.2681374719788097
8.620715520706193   9.705722563788898   5.659058573430568
6.167678433895227   0.8741021864521359   3.9582776879057833
4.063487511630363   8.181350758018281   1.6550448448320345
3.245548520224259   2.5516217838163655   1.7380815099158862
7.410051187738615   2.120510513929774   4.21018107842603
1.4253838388309137   1.7403052997010415   5.62462072074919
4.865715337435428   3.253524083963788   3.625099102616587
7.353045811276983   1.1072436843697084   1.585281493002208
7.317960389706024   8.851597988428242   4.316865538872815
1.1688931164553933   4.410202259845736   3.5486770036644852
7.60357256462014   0.34149000340827806   2.6805665722885292
3.886026386532771   5.642372045906257   0.6629843960036083
3.9087645263066   2.0958771645103407   5.525877771787638
6.284160704469544   8.766219186161939   1.9042747366401762
3.160190044851055   7.208003912933998   6.139000459709739
3.430141420825912   9.217684310033434   4.692486984170156
7.6661868748738975   4.028715785079256   3.8004528992671465
0.47267323032590514   0.9195442498451927   4.570897960301593
2.3924406393645055   1.7547958177315675   1.149179391582526
9.546395996144094   6.171357047896112   5.827141971165636
6.851799758151276   2.884665146066405   0.5134631240519494
6.214652485623473   9.799295968421625   2.9047821325356
8.699447763126678   3.390417134551439   0.4497936871063851
5.405337390458543   7.41907316056329   5.67223994211661
3.187823783113411   6.091849483080308   4.249963222044936
3.9649076029994337   0.13291785140264517   1.4581145467760348
6.575636859345543   4.2135811195347594   0.9635723270720654
1.0872382881355254   3.468143020388434   5.238868219310844
8.126723322603098   8.71879976715114   5.8292998421947475
7.6707016242766795   6.4541189685354965   4.075875505545393
2.1459168043154495   3.0689029227853846   1.341774389545286
7.321770837591616   7.452042330066547   5.794107085757464
1.0053707059396944   8.125839689963364   0.07251234298716547
3.0798007790482105   0.2887194188724487   3.1427442834780415
1.9315181599326663   5.126215187780461   4.431582491365117
8.621785834889007   2.5046223049288088   0.5501195684330548
7.419828020319793   5.3151255143726726   0.1427278374598326
2.0427312147939114   6.270832346551569   1.2057989525064314
8.254073185949883   5.992508427636896   1.2219461121582724
9.069842436120483   5.365090412441129   1.97785911898718
0.736483393364726   5.550376376748351   5.439592850482317
4.184765891880578   3.9816646362112587   3.6290440942759106
6.4122038061646425   7.100804129405213   2.5561335023745944
0.41973837698944755   7.0054137969498305   2.103186499046921
0.1646067273368656   2.9389327667295535   0.6566621783151417
1.459433770163809   6.986288295252625   2.7911747636820206
5.699827257377938   1.6809983026017898   2.142217434049882
5.643245809364503   5.057700964770673   5.7833463972560875
4.437220164912653   7.344741504203922   3.0527183333272467
8.687468150832702   6.75345486841336   1.1357163009469708
5.323887262522954   4.0596474497124175   5.278642640539509
1.8028983422777034   3.9008974706986503   3.0171428652704613
9.299216287969966   1.2955754520190872   1.6935674175975401
2.3914258846462064   8.425995589889576   2.105304574736144
5.33085921925225   6.157028728510203   3.122059206627526
8.116637251589868   7.64290366570295   5.706556074126001
5.323037519521418   8.483697215492603   2.6044709662424474
0.8688873172922353   2.449518420906195   3.500553300578767
5.346309300039198   0.4188937861013146   2.363520416887415
9.327350473487545   7.7365737026998245   5.407173239628004
1.5433211029167846   0.5969300777302847   2.1884355152536763
0.07719429169402342   4.120885902313879   4.447328769356159
3.275601756712109   3.346092286051356   3.0400795900395674
